CodeWriter.java,com.squareup.javapoet.CodeWriter,null,emit,222,KILLED,com.squareup.javapoet.CodeBlockTest.tooManyStatementEnters(com.squareup.javapoet.CodeBlockTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,emit,218,KILLED,com.squareup.javapoet.AnnotatedTypeNameTest.annotatedNestedType(com.squareup.javapoet.AnnotatedTypeNameTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,emitAndIndent,458,KILLED,com.squareup.javapoet.CodeBlockTest.simpleNamedArgument(com.squareup.javapoet.CodeBlockTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitAnnotations,160,KILLED,com.squareup.javapoet.JavaFileTest.conflictingAnnotation(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitComment,136,KILLED,com.squareup.javapoet.JavaFileTest.emptyLinesInTopOfFileComment(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitIndentation,496,KILLED,com.squareup.javapoet.CodeBlockTest.namedAndNoArgFormat(com.squareup.javapoet.CodeBlockTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitJavadoc,147,KILLED,com.squareup.javapoet.MethodSpecTest.withParameterJavaDocAndWithoutMethodJavadoc(com.squareup.javapoet.MethodSpecTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitLiteral,343,KILLED,com.squareup.javapoet.CodeBlockTest.literalFormatCanBeIndexed(com.squareup.javapoet.CodeBlockTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitModifiers,181,KILLED,com.squareup.javapoet.TypeSpecTest.parameterToString(com.squareup.javapoet.TypeSpecTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitModifiers,172,KILLED,com.squareup.javapoet.JavaFileTest.importStaticUsingWildcards(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,false,emitStaticImportMember,329,KILLED,com.squareup.javapoet.JavaFileTest.importStaticUsingWildcards(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,true,emitStaticImportMember,329,KILLED,com.squareup.javapoet.JavaFileTest.importStaticUsingWildcards(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,emitTypeVariables,189,KILLED,com.squareup.javapoet.JavaFileTest.conflictingTypeVariableBound(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,emitWrappingSpace,314,KILLED,com.squareup.javapoet.MethodSpecTest.withParameterJavaDocAndWithoutMethodJavadoc(com.squareup.javapoet.MethodSpecTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,"",extractMemberName,319,KILLED,com.squareup.javapoet.JavaFileTest.importStaticOnce(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,"A",extractMemberName,319,KILLED,com.squareup.javapoet.JavaFileTest.importStaticOnce(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,extractMemberName,319,KILLED,com.squareup.javapoet.JavaFileTest.importStaticOnce(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,importableType,403,KILLED,com.squareup.javapoet.JavaFileTest.skipJavaLangImportsWithConflictingClassLast(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,indent,95,KILLED,com.squareup.javapoet.CodeBlockTest.namedAndNoArgFormat(com.squareup.javapoet.CodeBlockTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,indent,99,KILLED,com.squareup.javapoet.CodeBlockTest.namedAndNoArgFormat(com.squareup.javapoet.CodeBlockTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,"",lookupName,364,KILLED,com.squareup.javapoet.TypeNameTest.innerStaticInGenericType(com.squareup.javapoet.TypeNameTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,"A",lookupName,364,KILLED,com.squareup.javapoet.TypeNameTest.innerStaticInGenericType(com.squareup.javapoet.TypeNameTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,lookupName,364,KILLED,com.squareup.javapoet.TypeNameTest.innerStaticInGenericType(com.squareup.javapoet.TypeNameTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,popPackage,120,SURVIVED,none
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,popType,131,KILLED,com.squareup.javapoet.JavaFileTest.conflictingNameOutOfScope(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,void,popTypeVariables,210,KILLED,com.squareup.javapoet.TypeSpecTest.simpleNameConflictsWithTypeVariable(com.squareup.javapoet.TypeSpecTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,pushPackage,114,KILLED,com.squareup.javapoet.JavaFileTest.emptyLinesInTopOfFileComment(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,pushType,126,KILLED,com.squareup.javapoet.JavaFileTest.emptyLinesInTopOfFileComment(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,resolve,421,KILLED,com.squareup.javapoet.JavaFileTest.conflictingAnnotation(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,stackClassName,445,KILLED,com.squareup.javapoet.JavaFileTest.packageClassConflictsWithNestedClass(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,suggestedImports,506,KILLED,com.squareup.javapoet.JavaFileTest.emptyLinesInTopOfFileComment(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,unindent,104,KILLED,com.squareup.javapoet.JavaFileTest.emptyLinesInTopOfFileComment(com.squareup.javapoet.JavaFileTest)
CodeWriter.java,com.squareup.javapoet.CodeWriter,null,unindent,108,KILLED,com.squareup.javapoet.JavaFileTest.emptyLinesInTopOfFileComment(com.squareup.javapoet.JavaFileTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addAnnotation,335,KILLED,com.squareup.javapoet.TypeSpecTest.retrofitStyleInterface(com.squareup.javapoet.TypeSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addAnnotation,340,KILLED,com.squareup.javapoet.TypeSpecTest.methodToString(com.squareup.javapoet.TypeSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addAnnotation,345,KILLED,com.squareup.javapoet.TypeSpecTest.methodToString(com.squareup.javapoet.TypeSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addAnnotations,327,KILLED,com.squareup.javapoet.MethodSpecTest.nullAnnotationsAddition(com.squareup.javapoet.MethodSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addCode,443,KILLED,com.squareup.javapoet.TypeSpecTest.classCannotHaveDefaultMethods(com.squareup.javapoet.TypeSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addCode,433,KILLED,com.squareup.javapoet.JavaFileTest.defaultPackage(com.squareup.javapoet.JavaFileTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addComment,448,NO_COVERAGE,none
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addException,424,KILLED,com.squareup.javapoet.MethodSpecTest.duplicateExceptionsIgnored(com.squareup.javapoet.MethodSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addException,429,KILLED,com.squareup.javapoet.TypeSpecTest.methodThrows(com.squareup.javapoet.TypeSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addExceptions,416,KILLED,com.squareup.javapoet.MethodSpecTest.nullExceptionsAddition(com.squareup.javapoet.MethodSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addJavadoc,322,NO_COVERAGE,none
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addJavadoc,317,KILLED,com.squareup.javapoet.MethodSpecTest.withParameterJavaDoc(com.squareup.javapoet.MethodSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addModifiers,355,KILLED,com.squareup.javapoet.MethodSpecTest.overrideDoesNotCopyOverrideAnnotation(com.squareup.javapoet.MethodSpecTest)
MethodSpec.java,com.squareup.javapoet.MethodSpec$Builder,null,addModifiers,349,KILLED,com.squareup.javapoet.JavaFileTest.importStaticUsingWildcards(com.squareup.javapoet.JavaFileTest)
